DATE,TE,CO,NO,NO2,O3,CO2,T,RH,PM1.0,PM2.5,PM10,WD,WS,PWR,BATT,CHRG,RUN,SD,RAW,335,36,-12,-24,6,0,0.00000,0.00000.1,0.1,3628329828,AQI
2025-03-07 06:46:38-08:00,2.33,369.1600000000001,22.95,28.833000000000002,0.36,481.41,4.5,75.3,9.28,16.1,17.02,0.0,0.0,1,13.91,4.71,35.94,1,-17,10,0,-1,STAT,0,LAT,LON,W,CRC,,12.952000000000002
2025-03-07 06:47:38-08:00,2.32,363.84700000000004,21.996000000000002,28.9905,1.116,481.15,4.4,75.2,8.92,14.64,15.28,0.0,0.0,1,14.09,141.08,34.55,1,-13,11,0,0,STAT,0,LAT,LON,W,CRC,,11.935200000000002
2025-03-07 06:48:38-08:00,2.31,360.283,22.752000000000002,29.389499999999998,4.68,480.55,4.4,75.3,8.65,13.93,14.91,0.0,0.0,1,14.02,39.85,31.62,1,-15,9,0,0,STAT,0,LAT,LON,W,CRC,,12.08
2025-03-07 06:49:38-08:00,2.31,356.598,23.067,29.2215,4.692,480.19,4.4,75.5,8.08,13.15,14.2,0.0,0.0,1,13.95,11.25,36.28,1,-14,9,0,0,STAT,0,LAT,LON,W,CRC,,11.458400000000001
2025-03-07 06:50:38-08:00,2.28,353.848,22.581,27.5835,4.2,480.07,4.4,75.7,7.24,12.39,12.89,0.0,0.0,1,13.91,3.18,35.77,1,-16,10,0,0,STAT,0,LAT,LON,W,CRC,,10.752
2025-03-07 06:51:37-08:00,2.25,347.30300000000005,22.914,28.8645,5.244,480.44,4.4,75.7,6.17,11.29,11.8,0.0,0.0,1,14.05,90.2,39.48,1,-14,10,0,0,STAT,0,LAT,LON,W,CRC,,10.0808
2025-03-07 06:52:37-08:00,2.23,345.62,22.806,31.080000000000002,2.088,480.16,4.4,75.8,6.16,11.13,11.42,0.0,0.0,1,13.98,25.48,34.47,1,-15,11,0,0,STAT,0,LAT,LON,W,CRC,,9.321600000000002
2025-03-07 06:53:37-08:00,2.23,345.334,23.976000000000003,30.261000000000003,1.9559999999999997,480.05,4.4,75.8,5.87,10.67,11.45,0.0,0.0,1,13.95,7.2,34.56,1,-16,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.9272
2025-03-07 06:54:37-08:00,2.21,340.802,23.049,30.2295,4.26,479.48,4.4,75.9,5.54,9.99,10.52,0.0,0.0,1,13.91,2.03,35.53,1,-14,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.844000000000001
2025-03-07 06:55:38-08:00,2.21,346.115,22.32,30.429000000000002,2.196,478.55,4.4,75.9,6.26,11.03,11.77,0.0,0.0,1,14.09,104.44,33.15,1,-13,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.2632
2025-03-07 06:56:39-08:00,2.2,353.98,23.67,29.2845,5.712,479.88,4.3,75.9,7.63,12.63,13.11,0.0,0.0,1,13.98,29.5,36.23,1,-16,10,0,0,STAT,0,LAT,LON,W,CRC,,11.246400000000001
2025-03-07 06:57:40-08:00,2.2,352.71500000000003,24.345000000000002,28.413,6.108,480.61,4.3,76.0,7.08,12.31,12.48,0.0,0.0,1,13.91,8.33,39.18,1,-14,9,0,0,STAT,0,LAT,LON,W,CRC,,11.069600000000001
2025-03-07 06:58:40-08:00,2.18,346.038,23.571,29.61,2.664,480.69,4.3,76.2,6.17,11.86,12.08,0.0,0.0,1,13.87,2.35,39.9,1,-13,8,0,0,STAT,0,LAT,LON,W,CRC,,10.0208
2025-03-07 06:59:40-08:00,2.15,339.61400000000003,25.317,26.9325,3.876,480.27,4.3,76.2,6.08,11.93,12.0,0.0,0.0,1,14.05,76.48,36.46,1,-13,7,0,-1,STAT,0,LAT,LON,W,CRC,,10.3192
2025-03-07 07:00:40-08:00,2.13,342.56200000000007,23.553,26.302500000000002,5.652,479.64,4.3,76.1,6.7,11.79,12.83,0.0,0.0,1,13.98,21.6,36.87,1,-14,9,0,0,STAT,0,LAT,LON,W,CRC,,10.5624
2025-03-07 07:01:40-08:00,2.12,344.28900000000004,24.705,28.728,4.56,479.0,4.3,76.3,5.75,10.63,11.02,0.0,0.0,1,13.91,6.1,44.85,1,-13,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.416
2025-03-07 07:02:40-08:00,2.12,348.535,24.201,29.442,4.98,478.27,4.3,76.5,5.74,9.95,10.63,0.0,0.0,1,14.19,168.23,35.39,1,-13,9,0,0,STAT,0,LAT,LON,W,CRC,,8.956
2025-03-07 07:03:40-08:00,2.11,357.33500000000004,23.544,28.959,6.624,478.06,4.3,76.8,5.79,9.53,10.37,0.0,0.0,1,14.02,55.91,31.89,1,-14,10,0,0,STAT,0,LAT,LON,W,CRC,,8.9488
2025-03-07 07:04:40-08:00,2.11,361.39400000000006,24.543,27.2895,6.192,479.86,4.3,76.6,5.27,8.89,9.95,0.0,0.0,1,13.98,15.79,35.14,1,-15,10,0,0,STAT,0,LAT,LON,W,CRC,,8.3504
2025-03-07 07:05:40-08:00,2.1,361.009,24.651,25.809,5.904,480.6,4.3,76.6,5.59,9.76,10.78,0.0,0.0,1,13.91,4.46,34.9,1,-17,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.9888
2025-03-07 07:06:41-08:00,2.1,353.54,26.388,29.316000000000003,4.9079999999999995,480.32,4.3,76.7,5.33,9.09,9.83,0.0,0.0,1,14.09,95.48,39.97,1,-15,9,0,0,STAT,0,LAT,LON,W,CRC,,8.2536
2025-03-07 07:07:41-08:00,2.1,352.968,24.138,29.442,2.328,479.23,4.3,76.6,5.39,8.76,9.12,0.0,0.0,1,14.02,26.97,33.72,1,-15,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.4736
2025-03-07 07:08:41-08:00,2.09,348.711,23.202,29.5575,5.136,478.43,4.3,76.7,5.31,8.82,8.97,0.0,0.0,1,13.95,7.62,35.33,1,-13,10,0,0,STAT,0,LAT,LON,W,CRC,,8.083200000000001
2025-03-07 07:09:41-08:00,2.09,349.30500000000006,25.443,30.3975,5.652,478.45,4.3,76.8,5.9,9.22,9.47,0.0,0.0,1,13.91,2.15,32.87,1,-14,8,0,-1,STAT,0,LAT,LON,W,CRC,,8.506400000000001
2025-03-07 07:10:41-08:00,2.09,352.35200000000003,24.858,31.311,1.932,479.04,4.3,76.8,5.34,8.91,9.15,0.0,0.0,1,14.12,108.36,32.77,1,-13,9,0,-2,STAT,0,LAT,LON,W,CRC,,7.5144
2025-03-07 07:11:43-08:00,2.07,351.736,24.633000000000003,28.875,3.0,480.24,4.3,76.7,5.46,9.74,10.52,0.0,0.0,1,13.98,30.6,49.68,1,-16,9,0,-1,STAT,0,LAT,LON,W,CRC,,8.392000000000001
2025-03-07 07:12:43-08:00,2.05,349.09600000000006,23.355,28.570500000000003,3.2279999999999998,480.73,4.3,76.5,5.12,9.82,10.77,0.0,0.0,1,13.95,8.64,38.64,1,-13,11,0,-1,STAT,0,LAT,LON,W,CRC,,8.5016
2025-03-07 07:13:43-08:00,2.03,348.49100000000004,24.939,28.5075,3.756,480.91,4.3,76.5,5.33,9.86,10.99,0.0,0.0,1,13.91,2.44,37.55,1,-12,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.6392
2025-03-07 07:14:43-08:00,2.02,353.43000000000006,22.707,28.6125,4.272,480.97,4.3,76.4,5.48,9.56,9.94,0.0,0.0,1,14.09,115.13,38.63,1,-12,11,0,0,STAT,0,LAT,LON,W,CRC,,8.502400000000002
2025-03-07 07:15:43-08:00,2.01,355.86100000000005,24.039,28.4865,3.024,480.99,4.3,76.5,5.32,9.19,9.31,0.0,0.0,1,14.02,32.52,32.39,1,-13,11,0,-1,STAT,0,LAT,LON,W,CRC,,7.9568
2025-03-07 07:16:42-08:00,2.01,357.808,24.993,29.526000000000003,5.232,481.5,4.3,76.4,5.06,9.09,9.64,0.0,0.0,1,13.91,9.18,47.5,1,-15,10,0,0,STAT,0,LAT,LON,W,CRC,,8.3184
2025-03-07 07:17:43-08:00,2.01,358.30300000000005,24.894000000000002,28.77,4.524,481.98,4.3,76.4,5.1,8.43,8.9,0.0,0.0,1,14.12,96.79,35.61,1,-13,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.6488
2025-03-07 07:18:43-08:00,2.01,354.88200000000006,26.127000000000002,29.2215,4.871999999999999,482.64,4.3,76.4,5.4,9.58,10.27,0.0,0.0,1,14.05,68.77,35.13,1,-14,9,0,-1,STAT,0,LAT,LON,W,CRC,,8.6384
2025-03-07 07:19:43-08:00,2.0,352.011,24.39,27.856500000000004,4.992,483.84,4.3,76.3,5.11,9.66,10.02,0.0,0.0,1,13.98,19.42,32.14,1,-16,10,0,0,STAT,0,LAT,LON,W,CRC,,8.7264
2025-03-07 07:20:43-08:00,2.0,353.309,25.596,30.2295,1.776,484.59,4.2,76.2,5.03,8.96,9.81,0.0,0.0,1,13.95,5.49,35.45,1,-15,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.523200000000001
2025-03-07 07:21:43-08:00,1.99,359.711,25.119,30.303,1.536,485.47,4.2,76.5,5.1,8.68,9.23,0.0,0.0,1,14.12,71.23,42.43,1,-16,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.2512
2025-03-07 07:22:43-08:00,1.99,362.065,27.126,27.279,4.56,485.33,4.2,76.5,5.34,8.38,8.65,0.0,0.0,1,14.05,44.61,36.75,1,-15,10,0,0,STAT,0,LAT,LON,W,CRC,,7.6160000000000005
2025-03-07 07:23:43-08:00,1.99,358.53400000000005,27.801000000000002,28.77,2.5799999999999996,484.71,4.2,76.5,5.77,9.73,10.21,0.0,0.0,1,13.98,12.6,30.69,1,-17,9,0,-1,STAT,0,LAT,LON,W,CRC,,8.3
2025-03-07 07:24:44-08:00,1.98,363.77000000000004,26.838,30.7755,0.072,484.25,4.2,76.6,5.78,9.54,9.93,0.0,0.0,1,13.95,3.56,30.51,1,-15,10,0,-1,STAT,0,LAT,LON,W,CRC,,7.6464
2025-03-07 07:25:44-08:00,1.96,359.41400000000004,26.892,28.917,3.768,484.09,4.2,76.6,5.95,9.3,10.1,0.0,0.0,1,13.87,1.01,30.61,1,-12,9,0,0,STAT,0,LAT,LON,W,CRC,,8.193600000000002
2025-03-07 07:26:44-08:00,1.93,359.1170000000001,27.0,29.431500000000003,1.62,484.03,4.2,76.6,5.49,8.86,9.26,0.0,0.0,1,14.05,53.58,33.87,1,-14,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.412
2025-03-07 07:27:40-08:00,1.91,358.61100000000005,27.900000000000002,29.4735,1.464,484.1,4.2,76.7,5.73,9.57,9.71,0.0,0.0,1,13.98,16.81,38.71,1,-15,9,0,-1,STAT,0,LAT,LON,W,CRC,,7.9488
2025-03-07 07:28:40-08:00,1.9,358.01700000000005,25.515,28.980000000000004,3.0839999999999996,485.19,4.2,76.7,6.3,10.01,10.66,0.0,0.0,1,13.91,4.75,32.98,1,-14,11,0,-1,STAT,0,LAT,LON,W,CRC,,8.6248
2025-03-07 07:29:40-08:00,1.9,356.37800000000004,25.191,29.2215,1.8599999999999999,486.66,4.1,76.6,5.62,9.55,10.09,0.0,0.0,1,14.16,69.73,31.67,1,-12,10,0,-1,STAT,0,LAT,LON,W,CRC,,8.012
2025-03-07 07:30:40-08:00,1.9,354.79400000000004,27.288,28.728,3.1799999999999997,487.53,4.1,76.7,5.48,9.01,9.23,0.0,0.0,1,14.05,44.13,33.72,1,-14,9,0,0,STAT,0,LAT,LON,W,CRC,,7.844
2025-03-07 07:31:40-08:00,1.89,355.72900000000004,26.883000000000003,28.9065,2.4359999999999995,487.83,4.1,76.6,6.19,10.68,11.48,0.0,0.0,1,13.98,12.46,30.05,1,-12,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.0312
2025-03-07 07:32:42-08:00,1.89,355.036,27.576,30.198000000000004,2.772,487.94,4.1,76.7,6.18,10.6,11.27,0.0,0.0,1,13.91,3.52,37.71,1,-13,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.0344
2025-03-07 07:33:42-08:00,1.88,359.72200000000004,28.035,28.980000000000004,2.5799999999999996,488.19,4.1,76.6,6.58,11.09,11.73,0.0,0.0,1,14.09,152.84,38.18,1,-13,11,0,0,STAT,0,LAT,LON,W,CRC,,9.388
2025-03-07 07:34:42-08:00,1.87,357.23600000000005,28.17,30.145500000000002,3.444,487.66,4.1,76.8,7.47,11.54,12.19,0.0,0.0,1,14.02,43.17,33.13,1,-13,10,0,0,STAT,0,LAT,LON,W,CRC,,9.9208
2025-03-07 07:35:42-08:00,1.83,357.7420000000001,27.099,28.056,5.04,487.46,4.1,76.7,6.49,9.97,10.19,0.0,0.0,1,13.95,12.19,32.35,1,-14,10,0,0,STAT,0,LAT,LON,W,CRC,,8.984000000000002
2025-03-07 07:36:42-08:00,1.81,365.024,29.106000000000005,27.8145,6.552,487.4,4.1,76.9,6.88,11.14,11.32,0.0,0.0,1,13.91,3.44,32.84,1,-14,9,0,0,STAT,0,LAT,LON,W,CRC,,10.2224
2025-03-07 07:37:42-08:00,1.8,367.74100000000004,28.611,29.589000000000002,4.788,487.14,4.1,76.9,6.87,12.09,13.05,0.0,0.0,1,14.09,114.09,44.12,1,-12,10,0,0,STAT,0,LAT,LON,W,CRC,,10.6296
2025-03-07 07:38:42-08:00,1.8,369.61100000000005,31.842000000000002,30.87,2.328,487.05,4.0,77.0,6.5,12.09,12.82,0.0,0.0,1,14.02,32.22,40.78,1,-12,9,0,0,STAT,0,LAT,LON,W,CRC,,10.1376
2025-03-07 07:39:42-08:00,1.79,366.82800000000003,34.623,28.2975,4.464,487.6,4.0,77.0,7.55,13.29,13.91,0.0,0.0,1,13.95,9.1,35.21,1,-14,7,0,0,STAT,0,LAT,LON,W,CRC,,11.524799999999999
2025-03-07 07:40:42-08:00,1.79,369.622,32.535,29.19,3.492,488.51,4.0,77.0,7.27,12.49,13.03,0.0,0.0,1,13.91,2.57,33.24,1,-16,9,0,0,STAT,0,LAT,LON,W,CRC,,10.6904
2025-03-07 07:41:43-08:00,1.78,372.62500000000006,32.832,30.387000000000004,2.22,488.83,4.0,77.1,7.63,12.24,12.79,0.0,0.0,1,14.09,83.31,30.98,1,-16,8,0,-1,STAT,0,LAT,LON,W,CRC,,10.236000000000002
2025-03-07 07:42:43-08:00,1.77,372.922,29.133,28.3185,4.128,488.94,4.0,77.1,7.16,12.65,13.08,0.0,0.0,1,13.98,23.53,38.92,1,-16,10,0,0,STAT,0,LAT,LON,W,CRC,,10.9456
2025-03-07 07:43:43-08:00,1.76,367.87300000000005,30.627000000000002,28.4235,3.072,488.98,4.0,77.1,7.46,13.24,13.39,0.0,0.0,1,13.91,6.65,34.45,1,-14,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.2064
2025-03-07 07:44:43-08:00,1.72,371.052,30.141000000000002,26.7435,4.392,488.99,4.0,77.1,-1.0,-1.0,-1.0,0.0,0.0,1,13.87,1.88,34.68,1,-13,9,0,0,STAT,0,LAT,LON,W,CRC,,0.07840000000000003
2025-03-07 07:45:43-08:00,1.7,368.34600000000006,30.042,28.434,1.716,489.0,4.0,77.1,-1.0,-1.0,-1.0,0.0,0.0,1,14.05,46.23,36.8,1,-13,8,0,-1,STAT,0,LAT,LON,W,CRC,,-0.45680000000000004
2025-03-07 07:46:43-08:00,1.69,363.583,28.845,28.3395,3.828,489.0,4.0,77.1,-1.0,-1.0,-1.0,0.0,0.0,1,13.98,13.06,35.38,1,-13,9,0,0,STAT,0,LAT,LON,W,CRC,,-0.034399999999999986
2025-03-07 07:47:44-08:00,1.69,370.161,29.178,28.056,3.564,489.0,4.0,76.9,7.23,11.84,12.08,0.0,0.0,1,13.91,3.69,46.58,1,-13,10,0,-1,STAT,0,LAT,LON,W,CRC,,10.1848
2025-03-07 07:48:45-08:00,1.68,369.79800000000006,29.61,27.3735,3.804,489.58,4.0,76.9,7.07,12.12,12.99,0.0,0.0,1,14.09,96.73,39.08,1,-11,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.4568
2025-03-07 07:49:45-08:00,1.67,367.422,31.248,26.943,3.5999999999999996,490.96,4.0,76.9,6.93,11.0,11.44,0.0,0.0,1,14.02,27.32,31.2,1,-13,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.520000000000001
2025-03-07 07:50:45-08:00,1.67,373.043,30.509999999999998,26.691000000000003,1.896,493.14,3.9,77.0,7.44,11.93,12.44,0.0,0.0,1,13.95,7.72,32.76,1,-12,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.923200000000001
2025-03-07 07:51:46-08:00,1.66,375.03400000000005,31.203000000000003,27.898500000000002,1.884,494.92,3.9,77.1,7.29,11.66,11.84,0.0,0.0,1,13.91,2.18,36.44,1,-15,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.7048
2025-03-07 07:52:47-08:00,1.65,376.563,31.031999999999996,26.943,4.56,495.62,3.9,77.2,7.58,12.58,13.24,0.0,0.0,1,14.05,122.08,44.63,1,-13,9,0,0,STAT,0,LAT,LON,W,CRC,,10.975999999999999
2025-03-07 07:53:47-08:00,1.62,380.94100000000003,31.842000000000002,27.342,4.596,495.87,3.9,77.2,7.22,11.5,11.72,0.0,0.0,1,13.98,34.48,37.14,1,-12,9,0,0,STAT,0,LAT,LON,W,CRC,,10.119200000000001
2025-03-07 07:54:47-08:00,1.59,387.35400000000004,32.517,27.0375,5.196,496.57,3.9,77.3,7.77,12.85,13.89,0.0,0.0,1,13.95,9.74,37.28,1,-13,10,0,0,STAT,0,LAT,LON,W,CRC,,11.3192
2025-03-07 07:55:47-08:00,1.58,388.57500000000005,30.411,27.384,4.368,497.35,3.9,77.3,8.18,12.31,13.31,0.0,0.0,1,13.87,2.75,37.99,1,-10,11,0,-1,STAT,0,LAT,LON,W,CRC,,10.7216
2025-03-07 07:56:48-08:00,1.58,389.433,30.996,29.673000000000002,2.76,497.77,3.9,77.4,8.32,12.6,13.71,0.0,0.0,1,14.05,74.64,33.15,1,-13,10,0,-1,STAT,0,LAT,LON,W,CRC,,10.632
2025-03-07 07:57:47-08:00,1.58,390.61000000000007,31.167,28.455000000000002,3.1079999999999997,497.92,3.9,77.4,9.38,15.02,16.03,0.0,0.0,1,13.98,21.08,35.93,1,-13,10,0,-1,STAT,0,LAT,LON,W,CRC,,12.637599999999999
2025-03-07 07:58:47-08:00,1.58,389.202,31.464000000000002,27.898500000000002,4.248,497.97,3.9,77.3,9.3,15.19,16.48,0.0,0.0,1,13.91,5.95,35.95,1,-13,10,0,0,STAT,0,LAT,LON,W,CRC,,13.001600000000002
2025-03-07 07:59:47-08:00,1.57,391.65500000000003,33.38100000000001,28.076999999999998,4.524,497.52,3.9,77.4,8.43,14.4,15.33,0.0,0.0,1,14.12,153.58,30.38,1,-10,9,0,0,STAT,0,LAT,LON,W,CRC,,12.424800000000001
2025-03-07 08:00:47-08:00,1.57,392.898,34.731,28.581,4.548,497.18,3.9,77.5,7.88,13.75,15.29,0.0,0.0,1,14.02,43.38,31.19,1,-14,9,0,0,STAT,0,LAT,LON,W,CRC,,11.9096
2025-03-07 08:01:43-08:00,1.56,391.71000000000004,34.866,27.898500000000002,2.952,496.66,3.9,77.6,7.48,13.42,14.67,0.0,0.0,1,13.95,13.61,31.87,1,-15,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.326400000000001
2025-03-07 08:02:43-08:00,1.55,385.46200000000005,32.121,27.384,2.904,495.24,3.9,77.4,7.25,12.15,12.9,0.0,0.0,1,13.91,3.84,35.7,1,-13,10,0,-1,STAT,0,LAT,LON,W,CRC,,10.3008
2025-03-07 08:03:43-08:00,1.55,383.07500000000005,31.607999999999997,26.649,4.967999999999999,492.81,3.9,77.5,7.62,12.39,13.2,0.0,0.0,1,14.05,72.83,38.21,1,-13,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.9056
2025-03-07 08:04:43-08:00,1.52,386.35300000000007,32.985,27.909,2.196,490.42,3.9,77.6,7.59,12.37,13.08,0.0,0.0,1,13.98,20.57,32.87,1,-15,8,0,-1,STAT,0,LAT,LON,W,CRC,,10.3352
2025-03-07 08:05:43-08:00,1.49,388.938,33.75,28.6965,0.432,488.6,3.9,77.6,7.61,12.72,12.95,0.0,0.0,1,13.95,5.81,34.96,1,-10,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.262400000000001
2025-03-07 08:06:43-08:00,1.48,388.01400000000007,33.003,25.746000000000002,5.088,488.04,3.9,77.7,8.07,12.42,13.87,0.0,0.0,1,13.91,1.64,32.03,1,-11,10,0,-1,STAT,0,LAT,LON,W,CRC,,10.9536
2025-03-07 08:07:43-08:00,1.47,391.82,35.289,27.3,5.94,488.53,3.9,77.7,8.05,12.6,13.17,0.0,0.0,1,14.05,93.86,34.39,1,-10,8,0,-1,STAT,0,LAT,LON,W,CRC,,11.268
2025-03-07 08:08:43-08:00,1.47,393.22800000000007,35.91,26.680500000000002,6.707999999999999,490.75,3.8,77.7,8.07,13.22,13.86,0.0,0.0,1,13.98,26.51,35.47,1,-12,9,0,-1,STAT,0,LAT,LON,W,CRC,,11.9176
2025-03-07 08:09:43-08:00,1.46,389.62,35.793000000000006,29.116500000000002,1.752,492.79,3.8,77.6,7.4,12.61,13.53,0.0,0.0,1,13.91,7.49,35.16,1,-13,9,0,-2,STAT,0,LAT,LON,W,CRC,,10.438400000000001
2025-03-07 08:10:43-08:00,1.46,388.1460000000001,35.406000000000006,29.0115,1.26,494.19,3.8,77.5,7.77,13.38,14.26,0.0,0.0,1,14.16,113.89,32.62,1,-11,10,0,-1,STAT,0,LAT,LON,W,CRC,,10.956000000000001
2025-03-07 08:11:44-08:00,1.45,388.97100000000006,35.46,28.623,0.864,494.71,3.8,77.4,7.63,12.02,12.84,0.0,0.0,1,14.02,42.29,34.41,1,-12,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.7888
2025-03-07 08:12:44-08:00,1.45,387.93700000000007,35.919,28.6965,0.792,494.9,3.8,77.4,7.72,12.08,12.79,0.0,0.0,1,13.98,11.94,32.66,1,-15,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.822400000000002
2025-03-07 08:13:45-08:00,1.45,388.223,36.198,27.520500000000002,4.044,494.96,3.8,77.4,7.77,13.32,13.98,0.0,0.0,1,13.91,3.37,40.97,1,-12,9,0,0,STAT,0,LAT,LON,W,CRC,,11.4648
2025-03-07 08:14:45-08:00,1.43,390.247,35.271,26.838,7.032,494.99,3.8,77.5,7.69,12.41,12.98,0.0,0.0,1,14.09,99.88,33.89,1,-12,9,0,0,STAT,0,LAT,LON,W,CRC,,11.3344
2025-03-07 08:15:45-08:00,1.41,420.33200000000005,33.615,26.712000000000003,2.28,495.0,3.8,77.4,8.04,14.47,15.68,0.0,0.0,1,13.98,28.21,32.21,1,-14,9,0,-1,STAT,0,LAT,LON,W,CRC,,12.032
2025-03-07 08:16:45-08:00,1.38,455.433,34.164,23.509500000000003,4.02,495.0,3.8,77.4,8.52,14.89,16.67,0.0,0.0,1,13.95,7.97,32.32,1,-13,8,-1,-1,STAT,0,LAT,LON,W,CRC,,12.716000000000001
2025-03-07 08:17:46-08:00,1.37,439.21900000000005,33.813,26.7225,3.7439999999999998,495.0,3.7,77.5,8.06,12.97,13.7,0.0,0.0,1,13.91,2.25,32.46,1,-13,9,0,0,STAT,0,LAT,LON,W,CRC,,11.1248
2025-03-07 08:18:46-08:00,1.37,414.106,33.345,27.699,4.068,495.0,3.7,77.5,7.69,12.23,13.09,0.0,0.0,1,14.02,71.84,43.66,1,-11,9,0,0,STAT,0,LAT,LON,W,CRC,,10.5976
2025-03-07 08:19:46-08:00,1.36,408.43000000000006,33.156000000000006,28.392,0.8999999999999999,495.0,3.7,77.6,7.34,11.52,12.27,0.0,0.0,1,13.98,20.29,38.23,1,-12,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.395999999999999
2025-03-07 08:20:46-08:00,1.36,408.85900000000004,32.796,26.7435,3.516,495.0,3.7,77.5,7.52,11.19,12.86,0.0,0.0,1,13.91,5.73,33.53,1,-11,11,0,-1,STAT,0,LAT,LON,W,CRC,,9.6552
2025-03-07 08:21:46-08:00,1.35,401.68700000000007,32.04,25.515,2.592,495.5,3.7,77.5,8.07,12.92,13.58,0.0,0.0,1,14.16,64.2,33.8,1,-11,11,0,-1,STAT,0,LAT,LON,W,CRC,,10.8544
2025-03-07 08:22:47-08:00,1.35,402.17100000000005,34.452000000000005,22.344,6.0,495.82,3.7,77.5,7.22,12.79,13.62,0.0,0.0,1,14.02,41.32,34.78,1,-14,9,-1,0,STAT,0,LAT,LON,W,CRC,,11.431999999999999
2025-03-07 08:23:47-08:00,1.35,394.32800000000003,33.966,25.872000000000003,1.704,495.94,3.7,77.5,7.0,12.9,14.05,0.0,0.0,1,13.91,11.67,42.08,1,-11,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.6608
2025-03-07 08:24:47-08:00,1.34,385.27500000000003,34.452000000000005,28.2345,0.696,495.25,3.7,77.6,7.03,12.06,12.98,0.0,0.0,1,13.91,3.3,33.41,1,-12,7,0,-1,STAT,0,LAT,LON,W,CRC,,9.787200000000002
2025-03-07 08:25:47-08:00,1.34,381.1170000000001,35.388,26.502,2.76,493.52,3.7,77.7,7.04,11.81,12.78,0.0,0.0,1,14.09,85.0,34.42,1,-12,5,-1,-1,STAT,0,LAT,LON,W,CRC,,10.0
2025-03-07 08:26:47-08:00,1.34,382.21700000000004,33.831,27.951,2.952,490.37,3.7,78.0,7.63,12.72,14.26,0.0,0.0,1,14.02,24.01,34.02,1,-14,7,-1,-1,STAT,0,LAT,LON,W,CRC,,10.766400000000003
2025-03-07 08:27:47-08:00,1.32,383.39400000000006,33.993,27.8145,5.376,487.99,3.7,78.2,7.18,11.88,12.4,0.0,0.0,1,13.95,6.78,35.35,1,-12,8,-1,0,STAT,0,LAT,LON,W,CRC,,10.579200000000002
2025-03-07 08:28:48-08:00,1.3,383.41600000000005,32.859,28.0665,0.9959999999999999,486.7,3.7,78.3,7.23,11.7,13.23,0.0,0.0,1,14.12,84.17,38.68,1,-12,9,0,-1,STAT,0,LAT,LON,W,CRC,,9.559199999999999
2025-03-07 08:29:48-08:00,1.29,378.38900000000007,33.318000000000005,26.922,2.7119999999999997,486.19,3.7,78.4,7.44,12.16,12.76,0.0,0.0,1,14.05,64.26,36.15,1,-14,9,0,-1,STAT,0,LAT,LON,W,CRC,,10.270400000000002
2025-03-07 08:30:48-08:00,1.27,372.02000000000004,32.058,28.8225,1.5,485.72,3.7,78.4,7.04,11.41,12.62,0.0,0.0,1,13.98,18.15,32.76,1,-10,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.428
2025-03-07 08:31:48-08:00,1.26,373.34000000000003,32.553000000000004,27.321,4.236,485.25,3.7,78.5,6.96,10.43,10.93,0.0,0.0,1,13.91,5.13,35.83,1,-10,9,-1,-1,STAT,0,LAT,LON,W,CRC,,9.191199999999998
2025-03-07 08:32:48-08:00,1.26,378.76300000000003,35.901,29.526000000000003,0.216,485.63,3.7,78.5,6.8,11.89,12.2,0.0,0.0,1,14.16,61.77,32.26,1,-12,8,0,-1,STAT,0,LAT,LON,W,CRC,,9.555200000000001
2025-03-07 08:33:49-08:00,1.26,380.34700000000004,34.2,27.6045,2.352,486.28,3.7,78.5,6.78,11.62,11.8,0.0,0.0,1,14.02,39.99,35.27,1,-14,10,0,-1,STAT,0,LAT,LON,W,CRC,,9.766399999999999
2025-03-07 08:34:49-08:00,1.26,380.38000000000005,33.264,26.0505,4.608,486.75,3.7,78.5,6.24,10.72,10.94,0.0,0.0,1,13.95,11.29,35.36,1,-12,10,-1,-2,STAT,0,LAT,LON,W,CRC,,9.4976
